NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04562704,1,74,0,2021,2020,0,.15300,.15300,1,.12000,.12000,17,D,.05700,.05700,0,D,0,D,0,D,7160,D,15606,D,0,D,0,D,2600,D,2187,D,0,D,0,D,0,D,0,D,840,D,4156,1303,4168,4148,1313,1296,0,0,50425,50425,37160,36254,0,0,0,0,0,0,0,0,50425,50425,0,0,4168,4148,4168,4148,3850,3850,0,0,0,0,0,0,0,0,0
04562714,1,50,0,2021,2020,1,.15300,.15300,1,.12000,.12000,05,D,.04000,.04000,60849,D,0,D,0,D,0,D,0,D,0,D,0,D,4700,D,0,D,0,D,1,D,1,D,1,D,3116,D,2187,505,2782,1762,533,486,9310,9310,60849,60849,60849,59365,2000,3000,0,3000,0,0,0,0,60849,60849,0,0,4782,4762,4782,4762,9202,9202,7816,7625,0,0,0,0,0,0,0
04562714,2,53,0,2021,2020,0,.15300,.15300,1,.24000,.24000,05,D,.09300,.09300,99788,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,14998,5807,15053,14959,5857,5771,15268,15268,99788,99788,99788,97354,0,0,0,0,0,0,0,0,99788,99788,0,0,15053,14959,15053,14959,4601,4601,0,0,0,0,0,0,0,0,0
04562734,1,25,0,2021,2020,0,.15300,.15300,1,.22000,.22000,07,D,.11790,.12170,65000,D,0,D,0,D,0,D,0,D,0,D,0,D,1600,D,125,D,0,D,0,D,0,D,0,D,3040,D,7060,2964,7104,7029,3031,2916,9945,9945,63825,63825,63825,62268,0,0,0,0,0,0,0,0,63825,63825,0,0,7104,7029,7104,7029,0,0,0,0,0,0,0,0,0,0,0
04562764,1,52,49,2021,2020,1,.15300,.15300,2,.12000,.12000,44,D,.00000,.00000,60000,D,20000,D,12000,D,0,D,0,D,0,D,0,D,3200,D,0,D,0,D,0,D,1,D,1,D,0,D,5063,0,5669,4630,0,0,12240,12240,92000,92000,0,0,2000,3000,0,3000,0,0,0,0,92000,92000,0,0,7669,7630,7669,7630,0,0,0,0,0,0,0,0,0,0,0
04562764,2,32,0,2021,2020,0,.15300,.15300,1,.12000,.12000,44,D,.00000,.00000,29764,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1875,0,1886,1867,0,0,4554,4554,29764,29764,0,0,0,0,0,0,0,0,0,0,29764,29764,0,0,1886,1867,1886,1867,0,0,0,0,0,0,0,0,0,0,0
04562764,3,22,0,2021,2020,0,.15300,.15300,1,.12000,.12000,44,D,.00000,.00000,40000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3103,0,3115,3095,0,0,6120,6120,40000,40000,0,0,0,0,0,0,0,0,0,0,40000,40000,0,0,3115,3095,3115,3095,0,0,0,0,0,0,0,0,0,0,0
04562804,1,77,79,2021,2020,2,.15300,.15300,2,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,36204,D,0,D,0,D,3800,D,0,D,0,D,0,D,0,D,0,D,4800,D,-583,0,0,-1000,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04562824,1,61,0,2021,2020,0,.15300,.15300,1,.12000,.12000,06,D,.04550,.04550,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1500,D,2146,D,0,D,0,D,0,D,0,D,0,D,2439,1000,2450,2431,1004,997,0,0,34464,34464,34464,33623,0,0,0,0,0,0,0,0,34464,34464,0,0,2450,2431,2450,2431,0,0,0,0,0,0,0,0,0,0,0
04562844,1,69,74,2021,2020,2,.15300,.15300,2,.00000,.00000,03,D,.00000,.00000,0,D,0,D,0,D,0,D,31483,D,0,D,0,D,2400,D,0,D,0,D,0,D,0,D,0,D,4548,D,-583,-101,0,-1000,-100,-103,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,24800,24800,7493,7316,0,0,0,0,0,0,0
04562874,1,62,65,2021,2020,2,.15300,.15300,2,-.0765,-.0765,01,D,.00000,.00000,0,D,0,D,0,D,0,D,33084,D,0,D,0,D,150,D,49,D,0,D,0,D,0,D,0,D,840,D,-583,0,0,-1000,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,7500,7500,1039,1014,0,0,0,0,0,0,0
04562884,1,79,0,2021,2020,0,.15300,.15300,1,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,1697,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04562894,1,56,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,44,D,.00000,.00000,6600,D,0,D,0,D,0,D,0,D,0,D,11600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-505,0,-505,-505,0,0,1010,1010,6600,6600,0,0,0,0,0,0,0,0,505,505,6600,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04562904,1,30,30,2021,2020,2,.15300,.15300,2,-.0765,-.0765,08,D,.00000,.00000,0,D,0,D,0,D,0,D,36336,D,0,D,0,D,6000,D,130,D,0,D,0,D,0,D,0,D,2400,D,-583,0,0,-1000,0,0,0,0,8010,8010,8010,7815,0,1000,0,1000,0,0,0,0,8010,8010,0,0,0,0,0,0,6500,6500,8531,8323,0,0,0,0,0,0,0
04562934,1,67,0,2021,2020,0,.15300,.15300,1,.00000,.00000,23,D,.05540,.05530,2634,D,0,D,0,D,3012,D,22302,D,0,D,0,D,1700,D,273,D,0,D,0,D,0,D,0,D,0,D,0,-595,0,0,-582,-604,403,403,5646,5646,-14354,-14492,0,0,0,0,0,0,0,0,5646,5646,0,0,0,0,0,0,20000,20000,0,0,582,589,0,0,0,0,0
04562944,1,27,28,2021,2020,0,.03800,.03800,2,.24000,.24000,05,D,.09300,.09300,146000,D,138000,D,0,D,0,D,0,D,0,D,21420,D,0,D,327,D,0,D,0,D,0,D,0,D,0,D,49263,19081,49373,49184,19181,19009,42692,43250,279860,279860,279860,273034,0,0,0,0,0,0,0,0,279860,279860,0,0,49373,49184,49373,49184,9202,9202,0,0,0,0,0,0,0,0,0
04562984,1,74,0,2021,2020,0,.15300,.15300,1,.00000,.00000,12,D,.00000,.00000,0,D,0,D,0,D,0,D,8874,D,0,D,2892,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-213,0,0,-210,-215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,2200,211,208,0,0,0,0,0,0,0
04563034,1,63,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,33,D,-.0229,-.0229,0,D,0,D,0,D,0,D,11382,D,0,D,4128,D,0,D,20,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,20,20,0,0,0,0,0,0,0
04563044,1,80,79,2021,2020,2,.15300,.15300,2,.00000,.00000,11,D,.00000,.00000,0,D,0,D,0,D,0,D,49164,D,0,D,0,D,2000,D,580,D,0,D,0,D,0,D,0,D,2936,D,-583,0,0,-1000,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,8600,8600,0,0,0,0,0,0,0,0,0
04563054,1,74,0,2021,2020,1,.15300,.15300,1,.00000,.00000,44,D,.00000,.00000,0,D,0,D,0,D,0,D,20502,D,0,D,0,D,1200,D,20,D,0,D,0,D,0,D,0,D,7500,D,-292,0,0,-500,0,0,0,0,0,0,0,0,0,500,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04563074,1,68,67,2021,2020,2,.15300,.15300,2,.00000,.00000,31,D,.00000,.00000,0,D,0,D,0,D,0,D,44364,D,0,D,0,D,3900,D,908,D,0,D,0,D,0,D,0,D,2580,D,-583,0,0,-1000,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04563084,1,78,0,2021,2020,0,.15300,.15300,1,.00000,.00000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,6918,D,0,D,4320,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04563104,1,29,0,2021,2020,0,.15300,.15300,1,.12000,.12000,05,D,.04000,.04000,33405,D,0,D,0,D,0,D,0,D,0,D,19400,D,0,D,400,D,0,D,0,D,0,D,0,D,0,D,2312,442,2323,2304,455,433,5111,5111,33405,33405,33405,32590,0,0,0,0,0,0,0,0,33405,33405,0,0,2323,2304,2323,2304,4601,4601,400,390,0,0,0,0,0,0,0
04563104,2,31,0,2021,2020,0,.15300,.15300,1,.10000,.12000,05,D,.02780,.02780,22486,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1002,78,1013,994,86,72,3440,3440,22486,22486,22486,21938,0,0,0,0,0,0,0,0,22486,22486,0,0,1013,994,1013,994,4601,4601,0,0,0,0,0,0,59,63,0
04563214,1,59,0,2021,2020,0,.15300,.15300,1,.12000,.12000,14,D,.04950,.04950,31000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,50,D,0,D,0,D,0,D,0,D,1200,D,2023,1419,2035,2015,1419,1419,4743,4743,31000,31000,31000,30244,0,0,0,0,0,0,0,0,31000,31000,0,0,2035,2015,2035,2015,0,0,0,0,0,0,0,0,0,0,0
04563214,2,80,0,2021,2020,0,.15300,.15300,1,.12000,.12000,14,D,.04950,.04950,46503,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3685,2137,3697,3677,2137,2136,7115,7115,46503,46503,46503,45369,0,0,0,0,0,0,0,0,46503,46503,0,0,3697,3677,3697,3677,0,0,0,0,0,0,0,0,0,0,0
04563224,1,40,0,2021,2020,0,.15300,.15300,1,.12000,.12000,34,D,.05250,.05250,23956,D,0,D,0,D,0,D,0,D,0,D,12000,D,0,D,0,D,0,D,0,D,0,D,0,D,200,D,1034,622,1045,1026,630,616,3665,3665,22756,22756,22756,22201,0,0,0,0,0,0,0,0,22756,22756,0,0,1045,1026,1045,1026,10750,10750,200,195,0,0,0,0,0,0,0
04563254,1,62,0,2021,2020,0,.15300,.15300,1,.22000,.22000,33,D,.06090,.06090,78940,D,0,D,0,D,0,D,0,D,0,D,13824,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,9615,3835,9659,9584,3846,3827,12078,12078,75440,75440,75440,73600,0,0,0,0,0,0,0,0,75440,75440,0,0,9659,9584,9659,9584,8000,8000,0,0,0,0,0,0,0,0,0
04563254,2,25,0,2021,2020,0,.15300,.15300,1,.12000,.12000,33,D,.06090,.06090,50000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3697,1978,3708,3689,1989,1970,7650,7650,44947,44947,44947,43851,0,0,0,0,0,0,0,0,44947,44947,0,0,3708,3689,3708,3689,8000,8000,0,0,0,0,0,0,0,0,0
04563314,1,80,0,2021,2020,0,.15300,.15300,1,.00000,.00000,14,D,.00000,.00000,0,D,0,D,0,D,0,D,20382,D,0,D,0,D,0,D,305,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04563364,1,62,0,2021,2020,0,.15300,.15300,1,.22000,.22000,28,D,.06840,.06840,35000,D,0,D,0,D,0,D,0,D,0,D,0,D,1700,D,345,D,0,D,0,D,0,D,0,D,3488,D,5394,2296,5438,5363,2316,2281,5355,5355,56253,56253,56253,54881,0,0,0,0,0,0,0,0,56253,56253,0,0,5438,5363,5438,5363,7000,7000,0,0,0,0,0,0,0,0,0
04563424,1,53,58,2021,2020,1,.15300,.15300,2,.12000,.12000,38,D,.07700,.07700,42219,D,34143,D,0,D,0,D,0,D,0,D,0,D,3000,D,651,D,0,D,0,D,0,D,0,D,0,D,5210,4602,5232,5193,4639,4576,11683,11683,75862,75862,75862,74012,500,500,0,500,0,0,0,0,75862,75862,0,0,5732,5693,5732,5693,4630,4630,0,0,0,0,0,0,0,0,0
04563444,1,29,33,2021,2020,1,.15300,.15300,2,.24000,.24000,05,D,.09300,.09300,58240,D,173000,D,0,D,0,D,0,D,0,D,0,D,4090,D,0,D,0,D,1,D,1,D,1,D,10708,D,35522,14143,35633,35444,14248,14067,31003,31523,230940,230940,230940,225307,2000,2000,0,2000,0,0,0,0,230940,230940,0,0,37633,37444,37633,37444,9202,9202,6460,6479,0,0,0,0,0,0,0
04563454,1,55,0,2021,2020,0,.15300,.15300,1,.12000,.12000,34,D,.05250,.05250,27500,D,0,D,0,D,0,D,0,D,0,D,0,D,1300,D,214,D,0,D,0,D,0,D,0,D,400,D,1603,871,1615,1595,879,865,4208,4208,27500,27500,27500,26829,0,0,0,0,0,0,0,0,27500,27500,0,0,1615,1595,1615,1595,10750,10750,1700,1659,0,0,0,0,0,0,0
04563454,2,24,0,2021,2020,0,.15300,.15300,1,.12000,.12000,34,D,.05250,.05250,33839,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2364,1204,2375,2356,1212,1198,5177,5177,33839,33839,33839,33014,0,0,0,0,0,0,0,0,33839,33839,0,0,2375,2356,2375,2356,10750,10750,0,0,0,0,0,0,0,0,0
04563464,1,29,0,2021,2020,0,.15300,.15300,1,.12000,.12000,02,D,.00000,.00000,52000,D,0,D,0,D,0,D,0,D,0,D,10200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4362,0,4374,4354,0,0,7956,7956,50492,50492,0,0,0,0,0,0,0,0,0,0,50492,50492,0,0,4374,4354,4374,4354,0,0,0,0,0,0,0,0,0,0,0
04563474,1,30,0,2021,2020,3,.15300,.15300,1,-.4500,-.4500,31,D,-.1800,-.1800,0,D,0,D,0,D,0,D,0,D,0,D,4692,D,0,D,0,D,0,D,3,D,3,D,3,D,0,D,-5250,0,0,-9000,0,0,0,0,12316,12316,0,0,0,9000,0,9000,0,0,0,0,12316,12316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04563514,1,36,0,2021,2020,0,.15300,.15300,1,.22000,.22000,05,D,.09300,.09300,80000,D,0,D,0,D,0,D,0,D,0,D,7800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,10231,3803,10275,10200,3853,3768,12240,12240,78240,78240,78240,76332,0,0,0,0,0,0,0,0,78240,78240,0,0,10275,10200,10275,10200,4601,4601,0,0,0,0,0,0,0,0,0
04563524,1,59,62,2021,2020,0,.15300,.15300,2,.10000,.10000,33,D,.04500,.04500,20000,D,20000,D,0,D,0,D,0,D,0,D,0,D,0,D,30,D,0,D,0,D,0,D,0,D,0,D,1236,860,1253,1223,872,852,6120,6120,37333,37333,37333,36422,0,0,0,0,0,0,0,0,37333,37333,0,0,1253,1223,1253,1223,16050,16050,30,29,0,0,0,0,0,0,0
04563534,1,50,50,2021,2020,0,.15300,.15300,2,.22000,.22000,39,D,.03070,.03070,81066,D,92952,D,0,D,0,D,0,D,0,D,0,D,9900,D,0,D,0,D,0,D,0,D,0,D,20728,D,23055,5342,23104,23021,5342,5342,26625,26625,174018,174018,174018,169774,0,0,0,0,0,0,0,0,153290,153290,0,0,23104,23021,23104,23021,0,0,0,0,0,0,0,0,0,0,0
04563544,1,60,0,2021,2020,2,.15300,.15300,1,.22000,.22000,50,D,.06420,.06420,58000,D,0,D,0,D,0,D,0,D,0,D,0,D,2800,D,1188,D,0,D,0,D,0,D,0,D,4476,D,9178,4476,9228,9143,4493,4465,8874,8874,90830,90830,90830,88615,1000,1000,0,1000,0,0,0,0,90830,90830,0,0,10228,10143,10228,10143,2074,2340,4476,4367,0,0,0,0,0,0,0
04563554,1,47,43,2021,2020,0,.15300,.15300,2,.22000,.22000,44,D,.00000,.00000,96585,D,52208,D,0,D,0,D,0,D,0,D,0,D,9500,D,600,D,0,D,0,D,0,D,0,D,8316,D,18772,0,18858,18709,0,0,22765,22765,148793,148793,0,0,0,0,0,0,0,0,0,0,148793,148793,0,0,18858,18709,18858,18709,0,0,0,0,0,0,0,0,0,0,0
04563584,1,34,0,2021,2020,0,.15300,.15300,1,.24000,.24000,33,D,.06410,.06410,106554,D,0,D,0,D,0,D,0,D,0,D,22320,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,16622,5783,16676,16582,5798,5772,16303,16303,106554,106554,106554,103955,0,0,0,0,0,0,0,0,106554,106554,0,0,16676,16582,16676,16582,8000,8000,0,0,0,0,0,0,0,0,0
04563614,1,33,33,2021,2020,2,.15300,.15300,2,.27000,.22000,39,D,.03070,.03070,8900,D,163000,D,0,D,0,D,0,D,0,D,0,D,8300,D,0,D,0,D,2,D,2,D,2,D,12156,D,17832,5277,18622,17268,5277,5277,23164,23684,165900,165900,171900,167707,4000,5205,0,5205,0,0,0,0,165900,165900,0,0,22622,22473,22622,22473,0,0,0,0,0,0,0,0,0,0,0
04563624,1,70,65,2021,2020,0,.15300,.15300,2,.22200,.22200,0,T,.00000,.00000,0,D,0,D,0,D,38400,D,32400,D,0,D,0,D,1700,D,100,D,0,D,0,D,0,D,0,D,0,D,2752,0,2775,2736,0,0,0,0,53813,53813,0,0,0,0,0,0,0,0,0,0,53813,53813,0,0,2775,2736,2775,2736,0,0,0,0,0,0,0,0,0,0,0
04563644,1,53,70,2021,2020,0,.15300,.15300,2,.22000,.22000,05,D,.06000,.08000,110000,D,0,D,0,D,2100,D,22182,D,0,D,0,D,5600,D,0,D,0,D,0,D,0,D,0,D,5612,D,13051,2878,13138,12989,2932,2839,16830,16830,124093,124093,105238,102671,0,0,0,0,0,0,0,0,124093,124093,0,0,13138,12989,13138,12989,9202,9202,11212,10939,0,0,0,0,0,0,0
04563734,1,49,0,2021,2020,1,.15300,.15300,1,.00000,.00000,0,T,.00000,.00000,17517,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,106,D,0,D,0,D,0,D,0,D,0,D,-292,0,0,-500,0,0,2680,2680,17517,17517,0,0,0,500,0,500,0,0,0,0,17517,17517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04563764,1,73,74,2021,2020,0,.15300,.15300,2,.22200,.22200,43,D,.00000,.00000,0,D,0,D,0,D,34800,D,37164,D,0,D,0,D,1500,D,1377,D,0,D,0,D,0,D,0,D,8160,D,2147,0,2170,2131,0,0,0,0,48775,48775,0,0,0,0,0,0,0,0,0,0,48775,48775,0,0,2170,2131,2170,2131,0,0,0,0,0,0,0,0,0,0,0
04563804,1,40,0,2021,2020,0,.15300,.15300,1,.07650,.07650,44,D,.00000,.00000,12000,D,0,D,0,D,0,D,0,D,0,D,9840,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-299,0,-292,-304,0,0,1836,1836,12000,12000,0,0,0,0,0,0,0,0,292,304,12000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04563814,1,59,67,2021,2020,0,.15300,.15300,2,.22000,.22000,02,D,.00000,.00000,53000,D,115000,D,0,D,0,D,21415,D,0,D,0,D,10,D,1124,D,0,D,0,D,0,D,0,D,2800,D,25433,0,25520,25371,0,0,25704,25704,180374,180374,0,0,0,0,0,0,0,0,0,0,180374,180374,0,0,25520,25371,25520,25371,0,0,0,0,0,0,0,0,0,0,0
04563814,2,31,0,2021,2020,0,.15300,.15300,1,.10000,.10000,02,D,.00000,.00000,19117,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,663,0,672,657,0,0,2925,2925,19117,19117,0,0,0,0,0,0,0,0,0,0,19117,19117,0,0,672,657,672,657,0,0,0,0,0,0,0,0,0,0,0
04563854,1,60,0,2021,2020,0,.15300,.15300,1,.24000,.24000,50,D,.06270,.06270,55000,D,0,D,0,D,0,D,0,D,0,D,0,D,4200,D,0,D,0,D,0,D,0,D,0,D,6080,D,21626,7033,21660,21602,7045,7024,8415,8415,131000,131000,131000,127805,0,0,0,0,0,0,0,0,124920,124920,0,0,21660,21602,21660,21602,0,0,6080,5932,0,0,0,0,0,0,0
04563854,2,60,0,2021,2020,0,.15300,.15300,1,.22000,.22000,50,D,.07020,.07020,67000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,7759,3307,7802,7728,3327,3293,10251,10251,67000,67000,67000,65366,0,0,0,0,0,0,0,0,67000,67000,0,0,7802,7728,7802,7728,4934,5130,0,0,0,0,0,0,0,0,0
04563874,1,77,82,2021,2020,0,.15300,.15300,2,.10000,.10000,05,D,.00000,.00000,22600,D,15304,D,0,D,0,D,0,D,0,D,0,D,8100,D,30,D,0,D,0,D,0,D,0,D,240,D,1033,0,1050,1020,0,0,5799,5799,37904,37904,37904,36980,0,0,0,0,0,0,0,0,37904,37904,0,0,1050,1020,1050,1020,9202,9202,8370,8166,0,0,0,0,0,0,0
04563884,1,44,0,2021,2020,0,.15300,.15300,1,.07650,.07650,39,D,.03070,.03070,11504,D,0,D,0,D,0,D,0,D,0,D,6600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-337,353,-330,-342,353,353,1760,1760,11504,11504,11504,11223,0,0,0,0,0,0,330,342,11504,11504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04563894,1,32,32,2021,2020,0,.15300,.15300,2,.22000,.22000,34,D,.05250,.05250,13000,D,150000,D,0,D,0,D,0,D,0,D,0,D,2000,D,40,D,0,D,0,D,0,D,0,D,5788,D,21897,7412,21984,21835,7429,7401,23414,23935,163000,163000,163000,159024,0,0,0,0,0,0,0,0,163000,163000,0,0,21984,21835,21984,21835,21500,21500,7788,7598,0,0,0,0,0,0,0
04563914,1,60,63,2021,2020,0,.15300,.15300,2,.12000,.12000,10,D,.00000,.00000,52413,D,37254,D,0,D,0,D,0,D,0,D,0,D,3200,D,1967,D,0,D,0,D,0,D,0,D,1200,D,7366,0,7389,7350,0,0,13719,13719,89667,89667,0,0,0,0,0,0,0,0,0,0,89667,89667,0,0,7389,7350,7389,7350,0,0,0,0,0,0,0,0,0,0,0
04563934,1,51,50,2021,2020,3,.15300,.15300,2,.27000,.22000,34,D,.05250,.05250,59507,D,101289,D,0,D,0,D,0,D,0,D,0,D,2700,D,451,D,0,D,1,D,1,D,1,D,7604,D,16649,6982,17179,16270,6998,6970,24602,24602,154796,154796,154796,151021,3000,3760,0,3760,0,0,0,0,154796,154796,0,0,20179,20030,20179,20030,21500,21500,10304,10053,0,0,0,0,0,0,0
04563954,1,31,0,2021,2020,2,.15300,.15300,1,-.4000,-.5500,34,D,.00000,.00000,14379,D,0,D,0,D,0,D,0,D,0,D,12916,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-9994,0,-7533,-11752,0,0,2200,2200,14379,14379,14379,14028,0,6000,1782,6000,0,0,5752,5752,14379,14379,0,0,0,0,0,0,16125,16125,0,0,0,0,0,0,0,0,0
04563954,2,37,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,34,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10750,10750,0,0,0,0,0,0,0,0,0
04564004,1,23,0,2021,2020,0,.15300,.15300,1,.12000,.12000,14,D,.04950,.04950,23408,D,0,D,0,D,0,D,0,D,0,D,0,D,1500,D,0,D,0,D,0,D,0,D,0,D,5572,D,1112,969,1123,1104,969,969,3581,3581,23408,23408,23408,22837,0,0,0,0,0,0,0,0,23408,23408,0,0,1123,1104,1123,1104,0,0,0,0,75,73,0,0,0,0,0
04564004,2,46,0,2021,2020,0,.15300,.15300,1,.12000,.12000,14,D,.04950,.04950,34589,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2454,1597,2465,2446,1597,1597,5292,5292,34589,34589,34589,33745,0,0,0,0,0,0,0,0,34589,34589,0,0,2465,2446,2465,2446,0,0,0,0,0,0,0,0,0,0,0
04564024,1,60,56,2021,2020,0,.15300,.15300,2,.12000,.12000,23,D,.04250,.04250,65000,D,0,D,0,D,0,D,0,D,0,D,0,D,3100,D,5435,D,0,D,0,D,0,D,0,D,0,D,3566,2055,3589,3550,2061,2051,9945,9945,58000,58000,58000,56585,0,0,0,0,0,0,0,0,58000,58000,0,0,3589,3550,3589,3550,0,0,0,0,0,0,0,0,0,0,0
04564044,1,78,0,2021,2020,4,.15300,.15300,1,.00000,.00000,11,D,.00000,.00000,0,D,0,D,0,D,0,D,12162,D,0,D,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,-1167,0,0,-2000,0,0,0,0,0,0,0,0,0,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,5900,5900,0,0,0,0,0,0,0,0,0
04564054,1,51,51,2021,2020,0,.15300,.02900,2,.22000,.22000,30,D,.00000,.00000,140000,D,24000,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,0,D,0,D,0,D,0,D,9376,D,20632,0,20719,20570,0,0,24807,25092,157250,157250,0,0,0,0,0,0,0,0,0,0,157250,157250,0,0,20719,20570,20719,20570,0,0,0,0,0,0,0,0,0,0,0
04564054,2,24,0,2021,2020,0,.15300,.15300,1,.12000,.12000,30,D,.00000,.00000,24000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1183,0,1195,1175,0,0,3672,3672,24000,24000,0,0,0,0,0,0,0,0,0,0,24000,24000,0,0,1195,1175,1195,1175,0,0,0,0,0,0,0,0,0,0,0
